,coverage,nb_alive,nb_sleeping,overlapping
2170,14162.0732422,61,12,228.080001831
2171,12802.2753906,61,17,127.900001526
2172,13228.8164062,61,16,228.080001831
2173,13497.9648438,61,13,127.900001526
2174,13429.5146484,61,13,228.080001831
2175,12138.4179688,61,17,228.080001831
2176,12311.7373047,61,18,100.180000305
2177,12833.8652344,61,16,228.080001831
2178,13803.3642578,61,13,100.180000305
2179,13007.9462891,61,15,277.059997559
2180,12943.8554688,61,16,100.180000305
2181,13006.3457031,61,16,0.0
2182,12772.8535156,61,18,100.180000305
2183,12848.2255859,61,16,379.540008545
2184,13372.8056641,61,14,277.059997559
2185,12503.1767578,61,17,100.180000305
2186,13048.7050781,61,16,100.180000305
2187,14100.9326172,61,12,379.540008545
2188,13022.765625,61,14,379.540008545
2189,11603.7871094,61,21,100.180000305
2190,11346.71875,61,20,379.540008545
2191,12079.6474609,61,18,379.540008545
2192,11830.9101562,61,19,277.059997559
2193,12658.296875,61,17,220.779998779
2194,12617.90625,61,16,497.839996338
2195,13160.6865234,61,14,279.360015869
2196,12817.0078125,61,16,649.679992676
2197,11989.8085938,61,18,497.839996338
2198,12808.6767578,61,15,498.220001221
2199,13851.3242188,61,11,618.820007324
2200,13325.4042969,61,15,127.900001526
2201,12596.328125,61,15,498.220001221
2202,13342.8457031,61,15,370.320007324
2203,13650.8642578,61,13,100.180000305
2204,13786.3847656,61,12,228.080001831
2205,14099.1240234,61,11,127.900001526
2206,13352.7470703,61,13,404.959991455
2207,12962.3271484,61,16,100.180000305
2208,13750.7949219,61,13,228.080001831
2209,12648.1679688,61,17,100.180000305
2210,13324.4970703,61,14,404.959991455
2211,12602.3886719,61,17,277.059997559
2212,12600.5273438,61,18,0.0
2213,14080.3544922,61,12,277.059997559
2214,12288.2294922,61,18,277.059997559
2215,11871.9287109,61,20,100.180000305
2216,13431.7949219,61,15,100.180000305
2217,12401.90625,61,18,279.360015869
2218,13545.7050781,61,13,100.180000305
2219,12076.3769531,61,18,0.0
2220,12759.5654297,61,16,0.0
2221,14756.9013672,61,8,591.099975586
2222,13259.09375,61,16,0.0
2223,13287.3369141,61,15,100.180000305
2224,12925.8261719,61,16,220.779998779
2225,13185.7265625,61,15,591.099975586
2226,13074.1757812,61,16,220.779998779
2227,13599.3857422,61,14,320.959991455
2228,12784.5771484,61,17,127.900001526
2229,12880.7265625,61,16,100.180000305
2230,13194.5068359,61,15,100.180000305
2231,12353.2080078,61,18,0.0
2232,13387.7470703,61,15,277.059997559
2233,12966.1757812,61,15,176.880004883
2234,12670.4775391,61,15,404.959991455
2235,11939.6787109,61,19,228.080001831
2236,13612.9550781,61,12,404.959991455
2237,12169.8173828,61,18,0.0
2238,13101.9765625,61,16,100.180000305
2239,12356.6972656,61,17,404.959991455
2240,13150.9765625,61,15,304.779998779
2241,12108.8574219,61,17,404.959991455
2242,13679.1044922,61,14,404.959991455
2243,11480.5595703,61,19,507.440002441
2244,13675.6845703,61,14,304.779998779
2245,12291.5869141,61,18,277.059997559
2246,11913.8886719,61,18,404.959991455
2247,11913.8886719,61,16,777.58001709
2248,13324.8564453,61,15,404.959991455
2249,12587.3066406,61,18,304.779998779
2250,12964.1660156,61,17,228.080001831
2251,13232.2265625,61,13,507.440002441
2252,12696.7382812,61,13,728.219970703
2253,11790.9082031,61,16,649.679992676
2254,13087.1875,61,12,379.540008545
2255,12762.265625,61,17,100.180000305
2256,13496.8242188,61,14,279.360015869
2257,13284.1855469,61,14,220.779998779
2258,13432.4453125,61,13,220.779998779
2259,13553.2451172,61,14,100.180000305
2260,13183.0966797,61,14,320.959991455
2261,12703.5976562,61,16,320.959991455
2262,12915.9257812,61,15,320.959991455
2263,12828.8876953,61,15,348.679992676
2264,13017.1972656,61,14,320.959991455
2265,12547.7070312,61,15,320.959991455
2266,13091.0068359,61,14,320.959991455
2267,12154.8691406,61,17,320.959991455
2268,12661.7373047,61,15,220.779998779
2269,12223.9882812,61,17,277.059997559
2270,12773.7568359,61,15,320.959991455
2271,13495.1855469,61,14,100.180000305
2272,12247.5976562,61,17,100.180000305
2273,13402.4746094,61,14,100.180000305
2274,12998.1347656,61,18,100.180000305
2275,13460.2148438,61,15,100.180000305
2276,13879.1337891,61,14,228.080001831
2277,13139.6660156,61,16,304.779998779
2278,13858.7041016,61,14,100.180000305
2279,12518.4550781,61,17,370.320007324
2280,12631.1875,61,17,277.059997559
2281,13147.3066406,61,15,228.080001831
2282,11963.3388672,61,20,100.180000305
2283,13432.3759766,61,14,507.440002441
2284,12854.7734375,61,18,100.180000305
2285,12761.0556641,61,18,100.180000305
2286,12735.2148438,61,17,100.180000305
2287,13322.7333984,61,17,0.0
2288,12827.3447266,61,17,100.180000305
2289,13906.671875,61,15,100.180000305
2290,13925.1425781,61,13,0.0
2291,13020.7041016,61,17,0.0
2292,12624.6845703,61,19,0.0
2293,13861.2822266,61,14,100.180000305
2294,13423.0351562,61,14,100.180000305
2295,12191.1660156,61,19,0.0
2296,14044.8134766,61,11,370.320007324
2297,13297.6748047,61,15,220.779998779
2298,12955.0654297,61,14,490.920013428
2299,13103.6855469,61,16,320.959991455
2300,12200.8574219,61,18,320.959991455
2301,12863.5058594,61,17,220.779998779
2302,13082.65625,61,18,0.0
2303,13651.375,61,15,277.059997559
2304,13204.8164062,61,16,277.059997559
2305,13693.5146484,61,14,228.080001831
2306,14728.5234375,61,11,228.080001831
2307,12518.9990234,61,18,228.080001831
2308,13087.875,61,14,379.540008545
2309,11931.1591797,61,19,176.880004883
2310,11790.8496094,61,17,407.260009766
2311,12773.3769531,61,16,277.059997559
2312,11918.1298828,61,17,279.360015869
2313,13066.3271484,61,14,507.440002441
2314,12575.4072266,61,15,404.959991455
2315,13010.6064453,61,14,507.440002441
2316,13129.1865234,61,14,228.080001831
2317,13526.3144531,61,13,228.080001831
2318,13325.0566406,61,12,507.440002441
2319,12383.1279297,61,17,507.440002441
2320,12815.5869141,61,17,228.080001831
2321,13554.2060547,61,12,547.200012207
2322,12710.2675781,61,17,100.180000305
2323,12929.5654297,61,16,277.059997559
2324,12615.9658203,61,16,497.839996338
2325,12274.9970703,61,18,277.059997559
2326,12293.9072266,61,17,547.200012207
2327,12773.4345703,61,16,320.959991455
2328,12302.6875,61,17,547.200012207
2329,13861.4345703,61,12,547.200012207
2330,12828.8867188,61,16,320.959991455
2331,12981.7460938,61,16,100.180000305
2332,12594.8681641,61,17,277.059997559
2333,13705.8222656,61,14,0.0
2334,14047.2539062,61,14,0.0
2335,14140.0839844,61,13,0.0
2336,14273.8339844,61,13,100.180000305
2337,13043.5966797,61,16,127.900001526
2338,13210.7050781,61,16,0.0
2339,13157.9453125,61,14,304.779998779
2340,13671.9150391,61,15,127.900001526
2341,13069.6865234,61,15,127.900001526
2342,12729.796875,61,17,127.900001526
2343,12977.5966797,61,16,127.900001526
2344,12371.6181641,61,17,127.900001526
2345,13583.8242188,61,12,176.880004883
2346,12073.7177734,61,19,127.900001526
2347,11716.2480469,61,20,0.0
2348,12983.0966797,61,13,628.039978027
2349,13812.1240234,61,14,127.900001526
2350,13776.5039062,61,11,507.440002441
2351,11847.5292969,61,18,404.959991455
2352,13424.7050781,61,13,549.5
2353,13898.0244141,61,11,507.440002441
2354,12741.1152344,61,18,176.880004883
2355,13966.9042969,61,15,100.180000305
2356,13443.3457031,61,15,228.080001831
2357,13972.7636719,61,13,277.059997559
2358,13453.9541016,61,15,370.320007324
2359,14246.4628906,61,12,0.0
2360,13555.5644531,61,14,100.180000305
2361,13415.9150391,61,16,100.180000305
2362,13109.2949219,61,16,0.0
2363,13308.875,61,15,100.180000305
2364,13364.6660156,61,15,100.180000305
2365,13632.6845703,61,13,277.059997559
2366,13654.1757812,61,14,176.880004883
2367,13501.3164062,61,12,397.660003662
2368,12891.3173828,61,16,100.180000305
2369,13177.1455078,61,14,220.779998779
2370,13028.7158203,61,15,100.180000305
2371,13353.6962891,61,15,320.959991455
2372,12049.7080078,61,18,0.0
2373,11620.5693359,61,19,497.839996338
2374,12938.3681641,61,16,277.059997559
2375,11720.1298828,61,18,379.540008545
2376,13166.9775391,61,14,277.059997559
2377,12318.6289062,61,17,404.959991455
2378,13260.7675781,61,11,777.58001709
2379,11576.5214844,61,18,507.440002441
2380,13927.1845703,61,13,370.320007324
2381,12619.3974609,61,15,398.040008545
2382,13145.7666016,61,16,127.900001526
2383,13987.625,61,12,777.58001709
2384,13045.7070312,61,15,507.440002441
2385,13499.8857422,61,14,100.180000305
2386,13359.8662109,61,15,228.080001831
2387,13893.8349609,61,13,100.180000305
2388,13684.4355469,61,13,228.080001831
2389,12907.8574219,61,16,228.080001831
2390,13346.375,61,14,127.900001526
2391,14173.0917969,61,11,127.900001526
2392,13487.3652344,61,14,228.080001831
2393,13519.5742188,61,15,100.180000305
2394,13882.9443359,61,12,228.080001831
2395,12921.4746094,61,16,228.080001831
2396,14153.7226562,61,12,228.080001831
2397,12370.7373047,61,17,228.080001831
2398,13185.6035156,61,15,0.0
2399,12883.9365234,61,15,277.059997559
2400,12519.3769531,61,17,0.0
2401,11569.3984375,61,20,100.180000305
2402,12132.2558594,61,19,0.0
2403,12410.2373047,61,16,277.059997559
2404,12069.4775391,61,17,379.540008545
2405,13225.5751953,61,13,279.360015869
2406,13225.6650391,61,14,176.880004883
2407,12423.4160156,61,16,404.959991455
2408,13089.2841797,61,16,100.180000305
2409,13420.3544922,61,15,176.880004883
2410,13012.4082031,61,16,404.959991455
2411,12836.9667969,61,17,0.0
2412,13050.2939453,61,16,304.779998779
2413,14312.7539062,61,12,228.080001831
2414,13657.7431641,61,16,100.180000305
2415,12845.84375,61,19,100.180000305
2416,13054.8662109,61,16,100.180000305
2417,12714.5957031,61,18,100.180000305
2418,12819.7451172,61,18,100.180000305
2419,12807.0664062,61,18,100.180000305
2420,12787.0751953,61,16,270.140014648
2421,13064.5166016,61,15,547.200012207
2422,12841.3261719,61,17,220.779998779
2423,11967.0869141,61,19,370.320007324
2424,13250.2666016,61,16,228.080001831
2425,12384.0898438,61,14,895.880004883
2426,12638.4277344,61,16,176.880004883
2427,12971.9775391,61,15,277.059997559
2428,13157.7275391,61,13,448.859985352
2429,12723.3476562,61,14,525.559997559
2430,13118.6875,61,14,500.140014648
2431,12624.2089844,61,15,497.839996338
2432,13252.5273438,61,14,600.320007324
2433,12938.3681641,61,12,600.320007324
2434,13981.375,61,9,770.280029297
2435,13290.5664062,61,13,600.320007324
2436,12938.7470703,61,15,600.320007324
2437,12846.0976562,61,16,379.540008545
2438,12310.609375,61,18,277.059997559
2439,13540.7753906,61,13,379.540008545
2440,12705.8251953,61,17,277.059997559
2441,11869.4775391,61,18,379.540008545
2442,13605.8339844,61,14,277.059997559
2443,13557.7939453,61,14,404.959991455
2444,15535.4599609,61,7,100.180000305
2445,13235.2841797,61,16,100.180000305
2446,13839.9228516,61,13,228.080001831
2447,13653.4326172,61,13,100.180000305
2448,12833.9931641,61,17,228.080001831
2449,13498.8632812,61,14,228.080001831
2450,13322.2529297,61,14,0.0
2451,12880.8144531,61,17,100.180000305
2452,14054.9033203,61,13,228.080001831
2453,12835.3867188,61,15,448.859985352
2454,13527.5322266,61,14,127.900001526
2455,13301.2753906,61,14,228.080001831
2456,12870.2060547,61,15,127.900001526
2457,12521.2275391,61,17,228.080001831
2458,12344.4169922,61,18,0.0
2459,12739.7685547,61,16,228.080001831
2460,13325.3759766,61,14,320.959991455
2461,12197.5888672,61,19,0.0
2462,13613.6953125,61,12,277.059997559
2463,12671.2373047,61,13,600.320007324
2464,12353.0273438,61,17,0.0
2465,12245.4980469,61,14,500.140014648
2466,12939.7363281,61,14,279.360015869
2467,13094.7060547,61,12,447.020019531
2468,12663.2373047,61,13,770.280029297
2469,13087.0068359,61,13,600.320007324
2470,13426.1074219,61,11,728.219970703
2471,12798.1679688,61,12,998.359985352
2472,13353.0566406,61,11,770.280029297
2473,13118.6875,61,13,770.280029297
2474,14026.9951172,61,9,870.459960938
2475,13119.15625,61,14,279.360015869
2476,13319.3964844,61,14,270.140014648
2477,13018.1582031,61,14,497.839996338
2478,12702.1376953,61,15,490.920013428
2479,12757.8564453,61,16,0.0
2480,12287.359375,61,18,320.959991455
2481,12480.4277344,61,19,0.0
2482,12894.6660156,61,17,0.0
2483,13902.1748047,61,14,100.180000305
2484,14050.9833984,61,14,100.180000305
2485,13949.3730469,61,14,100.180000305
2486,14039.0224609,61,14,0.0
2487,12100.4462891,61,20,127.900001526
2488,12088.2470703,61,20,100.180000305
2489,13565.6640625,61,16,100.180000305
2490,13403.875,61,16,228.080001831
2491,12462.1152344,61,16,228.080001831
2492,13359.8554688,61,16,228.080001831
2493,13359.015625,61,14,228.080001831
2494,12239.6074219,61,19,228.080001831
2495,12774.1357422,61,19,100.180000305
2496,12637.2666016,61,17,100.180000305
2497,11526.2597656,61,20,100.180000305
2498,12056.6669922,61,20,0.0
2499,12491.4560547,61,17,370.320007324
2500,13039.5351562,61,16,100.180000305
2501,12568.6865234,61,15,379.540008545
2502,12931.1240234,61,14,279.360015869
2503,12625.3564453,61,15,279.360015869
2504,13271.9951172,61,14,277.059997559
2505,13020.1972656,61,13,407.260009766
2506,13064.7255859,61,14,220.779998779
2507,12429.7773438,61,18,176.880004883
2508,12152.2988281,61,17,447.020019531
2509,13018.7041016,61,15,490.920013428
2510,13143.3857422,61,14,667.800048828
2511,13471.3251953,61,15,176.880004883
2512,13458.09375,61,14,447.020019531
2513,13381.7929688,61,16,0.0
2514,13605.2744141,61,14,277.059997559
2515,13149.0537109,61,15,127.900001526
2516,12660.9355469,61,18,0.0
2517,13442.9345703,61,16,100.180000305
2518,13553.5029297,61,14,127.900001526
2519,12983.4638672,61,16,228.080001831
2520,13146.5449219,61,16,100.180000305
2521,12297.1152344,61,18,127.900001526
2522,12481.8076172,61,15,404.959991455
2523,13209.9052734,61,14,176.880004883
2524,13221.3359375,61,17,304.779998779
2525,11208.6884766,61,21,404.959991455
2526,13102.8466797,61,16,277.059997559
2527,13153.4970703,61,16,0.0
2528,12995.3769531,61,17,100.180000305
2529,13467.7460938,61,14,0.0
2530,12940.5859375,61,16,100.180000305
2531,12646.3173828,61,16,100.180000305
2532,12111.0498047,61,17,379.540008545
2533,13274.8564453,61,12,649.679992676
2534,11898.8085938,61,19,127.900001526
2535,13018.7177734,61,13,600.320007324
2536,12713.2363281,61,16,100.180000305
2537,12725.9375,61,15,320.959991455
2538,12105.4082031,61,19,0.0
2539,13354.2558594,61,14,100.180000305
2540,12211.0693359,61,17,497.839996338
2541,12819.1748047,61,16,320.959991455
2542,13287.6962891,61,14,320.959991455
2543,12839.7470703,61,15,497.839996338
2544,13253.9658203,61,15,176.880004883
2545,13388.2255859,61,15,0.0
2546,12725.7373047,61,16,370.320007324
2547,13641.6455078,61,12,675.100036621
2548,13224.0869141,61,15,228.080001831
2549,13158.6464844,61,14,498.220001221
2550,12144.4892578,61,16,277.059997559
2551,12844.1279297,61,14,498.220001221
2552,13467.65625,61,13,0.0
2553,13009.4677734,61,15,228.080001831
2554,12407.5078125,61,18,0.0
2555,12629.0664062,61,17,304.779998779
2556,13036.4648438,61,16,0.0
2557,13357.5849609,61,14,228.080001831
2558,13143.2333984,61,16,127.900001526
2559,13476.3955078,61,14,228.080001831
2560,14475.4726562,61,11,127.900001526
2561,12948.6962891,61,16,127.900001526
2562,12254.5576172,61,18,228.080001831
2563,13162.2363281,61,16,228.080001831
2564,13031.4951172,61,16,228.080001831
2565,13054.2666016,61,14,228.080001831
2566,12533.9179688,61,18,228.080001831
2567,12851.7265625,61,17,176.880004883
2568,12434.6279297,61,19,0.0
2569,12662.7871094,61,16,127.900001526
2570,12005.1689453,61,20,0.0
2571,13367.1269531,61,15,100.180000305
2572,13681.2861328,61,15,100.180000305
2573,12831.3476562,61,16,320.959991455
2574,13369.0253906,61,16,100.180000305
2575,13925.3144531,61,12,379.540008545
2576,13049.1962891,61,16,277.059997559
2577,13049.1962891,61,16,277.059997559
2578,13363.9042969,61,15,277.059997559
2579,13350.7734375,61,15,270.140014648
2580,13476.9023438,61,14,279.360015869
2581,11971.1376953,61,18,547.200012207
2582,12876.8671875,61,13,649.679992676
2583,12034.9189453,61,19,176.880004883
2584,12838.828125,61,16,277.059997559
2585,12984.1474609,61,14,370.320007324
2586,12865.0078125,61,14,379.540008545
2587,13546.9365234,61,13,547.200012207
2588,13009.5449219,61,16,0.0
2589,13271.8359375,61,13,370.320007324
2590,12843.9472656,61,14,498.220001221
2591,13336.3457031,61,12,591.099975586
2592,13187.0546875,61,13,719.0
2593,12874.6650391,61,16,370.320007324
2594,13443.7050781,61,15,228.080001831
2595,13270.6845703,61,15,370.320007324
2596,13851.2539062,61,13,448.859985352
2597,13130.4443359,61,15,228.080001831
2598,12642.7050781,61,18,100.180000305
2599,13105.1240234,61,16,100.180000305
2600,11989.8369141,61,20,228.080001831
2601,13476.9550781,61,15,228.080001831
2602,13310.8554688,61,14,228.080001831
2603,13578.5654297,61,14,228.080001831
2604,13412.4853516,61,14,228.080001831
2605,13513.0146484,61,14,127.900001526
2606,12266.5566406,61,18,100.180000305
2607,12227.8857422,61,19,0.0
2608,12580.15625,61,17,100.180000305
2609,13105.625,61,15,0.0
2610,12746.8867188,61,16,279.360015869
2611,12690.7363281,61,16,379.540008545
2612,13467.7460938,61,13,220.779998779
2613,13659.1552734,61,11,600.320007324
2614,14052.1435547,61,13,100.180000305
2615,12659.0361328,61,16,100.180000305
2616,13065.6464844,61,15,100.180000305
2617,12983.15625,61,17,0.0
2618,14029.1054688,61,11,277.059997559
2619,12549.4765625,61,17,0.0
2620,12355.8291016,61,17,100.180000305
2621,12522.1074219,61,17,370.320007324
2622,13298.3066406,61,14,100.180000305
2623,12235.046875,61,18,0.0
2624,12393.8681641,61,15,370.320007324
2625,12669.9882812,61,14,370.320007324
2626,12668.40625,61,15,127.900001526
2627,11845.8994141,61,20,100.180000305
2628,12567.4482422,61,16,228.080001831
2629,11855.109375,61,19,0.0
2630,12498.8876953,61,17,228.080001831
2631,14174.7929688,61,13,0.0
2632,13830.0830078,61,13,320.959991455
2633,13601.9931641,61,14,320.959991455
2634,12378.7353516,61,19,220.779998779
2635,13580.7939453,61,15,228.080001831
2636,12017.5361328,61,21,0.0
2637,12417.7255859,61,18,507.440002441
2638,11261.578125,61,23,127.900001526
2639,13277.765625,61,14,448.859985352
2640,12869.8164062,61,17,320.959991455
2641,12380.0664062,61,18,279.360015869
2642,12285.5175781,61,18,379.540008545
2643,12971.4267578,61,15,600.320007324
2644,13312.765625,61,15,379.540008545
2645,13938.2138672,61,12,379.540008545
2646,13807.4150391,61,11,379.540008545
2647,12503.4970703,61,17,279.360015869
2648,13299.5556641,61,13,379.540008545
2649,12280.6386719,61,17,379.540008545
2650,12865.296875,61,15,379.540008545
2651,12671.4072266,61,15,379.540008545
2652,12624.7578125,61,14,649.679992676
2653,13954.2431641,61,10,370.320007324
2654,13585.9951172,61,14,100.180000305
2655,13401.7324219,61,15,0.0
2656,13887.2138672,61,13,127.900001526
2657,13071.6367188,61,16,0.0
2658,12015.1992188,61,18,370.320007324
2659,12481.7685547,61,18,127.900001526
2660,12356.7167969,61,18,100.180000305
2661,13688.9853516,61,14,0.0
2662,12066.0478516,61,19,100.180000305
2663,12560.9375,61,18,127.900001526
2664,13132.7460938,61,15,228.080001831
2665,13605.4658203,61,15,127.900001526
2666,13097.9472656,61,15,228.080001831
2667,12876.6181641,61,16,228.080001831
2668,12623.1865234,61,17,100.180000305
2669,12540.7470703,61,18,0.0
2670,12902.7451172,61,17,0.0
2671,12331.3476562,61,19,127.900001526
2672,13846.1044922,61,15,0.0
2673,12693.1074219,61,16,448.859985352
2674,13217.2763672,61,14,379.540008545
2675,13183.6162109,61,16,100.180000305
2676,12373.3066406,61,17,228.080001831
2677,13122.8955078,61,15,277.059997559
2678,12271.3076172,61,18,277.059997559
2679,13148.8544922,61,16,379.540008545
2680,11959.0185547,61,17,649.679992676
2681,12463.3867188,61,18,277.059997559
2682,12374.1357422,61,18,176.880004883
2683,11926.3876953,61,19,279.360015869
2684,13076.1953125,61,14,407.260009766
2685,13084.015625,61,13,279.360015869
2686,12843.2167969,61,16,279.360015869
2687,12409.2978516,61,17,127.900001526
2688,13220.2851562,61,15,0.0
2689,12002.8798828,61,19,277.059997559
2690,12888.7753906,61,15,220.779998779
2691,12002.0693359,61,16,618.820007324
2692,13399.2851562,61,14,0.0
2693,12457.1464844,61,18,0.0
2694,13085.6855469,61,14,270.140014648
2695,12914.5146484,61,17,0.0
2696,13288.0351562,61,13,591.099975586
2697,13602.4150391,61,12,320.959991455
2698,12696.8046875,61,17,220.779998779
2699,13627.5126953,61,14,320.959991455
2700,13002.84375,61,17,320.959991455
2701,13814.6044922,61,14,320.959991455
2702,14154.6035156,61,12,348.679992676
2703,13325.7353516,61,14,320.959991455
2704,13145.7666016,61,16,348.679992676
2705,12731.3271484,61,15,719.0
2706,13079.6552734,61,15,228.080001831
2707,13238.0048828,61,15,0.0
2708,13230.2949219,61,16,100.180000305
2709,12313.4970703,61,19,228.080001831
2710,12100.5888672,61,19,228.080001831
2711,14194.4726562,61,11,279.360015869
2712,12608.1552734,61,16,127.900001526
2713,12797.3466797,61,16,304.779998779
2714,13212.4775391,61,14,304.779998779
2715,12567.1669922,61,18,277.059997559
2716,12798.3378906,61,15,404.959991455
2717,12306.578125,61,18,404.959991455
2718,12000.4091797,61,18,304.779998779
2719,13010.3662109,61,16,228.080001831
2720,12911.90625,61,15,404.959991455
2721,12485.5478516,61,17,228.080001831
2722,12603.0566406,61,17,0.0
2723,13131.2568359,61,14,228.080001831
2724,12493.3369141,61,17,127.900001526
2725,13842.8037109,61,14,127.900001526
2726,12881.6074219,61,16,228.080001831
2727,13048.9248047,61,15,127.900001526
2728,13601.4960938,61,13,320.959991455
2729,13181.0146484,61,15,320.959991455
2730,12328.0966797,61,17,270.140014648
2731,13584.2929688,61,13,100.180000305
2732,12763.0556641,61,15,649.679992676
2733,12373.7568359,61,19,100.180000305
2734,12474.2861328,61,18,220.779998779
2735,13167.9746094,61,15,370.320007324
2736,13366.1357422,61,15,270.140014648
2737,12687.9160156,61,17,370.320007324
2738,12373.7568359,61,19,100.180000305
2739,12022.1181641,61,18,370.320007324
2740,11789.0703125,61,19,228.080001831
2741,11781.3896484,61,21,100.180000305
2742,13582.9052734,61,13,379.540008545
2743,12583.6474609,61,16,498.220001221
2744,12591.4677734,61,16,100.180000305
2745,13152.1748047,61,15,277.059997559
2746,12829.8066406,61,16,127.900001526
2747,13671.7548828,61,13,228.080001831
2748,13903.4042969,61,15,277.059997559
2749,13297.4658203,61,13,497.839996338
2750,13839.1152344,61,12,497.839996338
2751,12627.1074219,61,18,228.080001831
2752,13332.3955078,61,15,448.859985352
2753,13643.8046875,61,15,100.180000305
2754,13838.1933594,61,13,127.900001526
2755,13133.1054688,61,15,228.080001831
2756,14532.0126953,61,11,228.080001831
2757,13174.1171875,61,15,176.880004883
2758,12085.1572266,61,20,0.0
2759,13066.6660156,61,15,404.959991455
2760,14046.9033203,61,13,100.180000305
2761,12670.8564453,61,18,277.059997559
2762,12457.3359375,61,18,176.880004883
2763,12714.8759766,61,17,277.059997559
2764,12346.3964844,61,18,100.180000305
2765,12546.5771484,61,17,379.540008545
2766,12603.0869141,61,16,279.360015869
2767,13457.7138672,61,15,277.059997559
2768,12725.1162109,61,15,379.540008545
2769,13123.3134766,61,15,370.320007324
2770,12591.7158203,61,18,0.0
2771,12824.2451172,61,14,507.440002441
2772,12511.8359375,61,17,0.0
2773,13681.6650391,61,10,591.099975586
2774,11870.7685547,61,17,270.140014648
2775,11783.2792969,61,15,870.459960938
2776,13367.1269531,61,13,320.959991455
2777,13705.0048828,61,10,591.099975586
2778,13596.3349609,61,12,348.679992676
2779,13350.7958984,61,14,127.900001526
2780,13746.6738281,61,12,100.180000305
2781,13522.7353516,61,14,0.0
2782,14724.9023438,61,10,127.900001526
2783,14172.3144531,61,13,100.180000305
2784,13169.8554688,61,16,228.080001831
2785,13357.4150391,61,15,228.080001831
2786,13458.0048828,61,15,127.900001526
2787,12960.0566406,61,17,100.180000305
2788,13298.0449219,61,16,100.180000305
2789,11964.0986328,61,20,127.900001526
2790,13062.1777344,61,16,277.059997559
2791,13411.1464844,61,15,100.180000305
2792,13005.3271484,61,18,0.0
2793,13286.1855469,61,16,100.180000305
2794,13204.5449219,61,15,379.540008545
2795,12789.9746094,61,16,277.059997559
2796,12212.1777344,61,19,176.880004883
2797,12268.9462891,61,19,100.180000305
2798,12565.5351562,61,17,407.260009766
2799,13417.0058594,61,15,277.059997559
2800,11744.6376953,61,20,100.180000305
2801,11753.3798828,61,18,379.540008545
2802,12382.0576172,61,16,379.540008545
2803,13266.4765625,61,13,507.440002441
2804,12658.5761719,61,18,0.0
2805,12844.1669922,61,15,228.080001831
2806,12972.0273438,61,14,228.080001831
2807,12083.6367188,61,19,0.0
2808,12835.3867188,61,14,448.859985352
2809,12460.7470703,61,16,228.080001831
2810,12971.7958984,61,12,719.0
2811,13538.625,61,11,719.0
2812,12794.3466797,61,17,0.0
2813,12947.0458984,61,15,100.180000305
2814,13464.2060547,61,13,320.959991455
2815,13205.4765625,61,14,100.180000305
2816,13324.9238281,61,16,320.959991455
2817,13454.3154297,61,15,0.0
2818,13501.3164062,61,15,176.880004883
2819,13601.4960938,61,15,100.180000305
2820,13051.4453125,61,16,100.180000305
2821,13118.9150391,61,17,100.180000305
2822,13202.3066406,61,16,228.080001831
2823,13019.0351562,61,18,0.0
2824,13476.3339844,61,17,100.180000305
2825,14015.3828125,61,14,0.0
2826,12659.6464844,61,17,379.540008545
2827,13872.2636719,61,14,277.059997559
2828,13218.7246094,61,17,279.360015869
2829,12332.5878906,61,17,277.059997559
2830,12996.2558594,61,18,0.0
2831,12630.5664062,61,17,176.880004883
2832,12311.6972656,61,18,379.540008545
2833,12494.1767578,61,15,379.540008545
2834,12261.3779297,61,16,525.559997559
2835,13139.5664062,61,13,407.260009766
2836,12610.5371094,61,17,176.880004883
2837,12316.1865234,61,16,397.660003662
2838,13047.1152344,61,14,304.779998779
2839,13673.1748047,61,13,228.080001831
2840,12898.4765625,61,14,304.779998779
2841,12852.5664062,61,15,304.779998779
2842,13046.3769531,61,14,304.779998779
2843,12225.2597656,61,16,404.959991455
2844,12860.296875,61,16,176.880004883
2845,12825.7880859,61,16,277.059997559
2846,12464.3271484,61,18,447.020019531
2847,12177.5166016,61,20,127.900001526
2848,12698.7978516,61,17,404.959991455
2849,13248.2646484,61,15,398.040008545
2850,14395.7138672,61,12,370.320007324
2851,13348.5351562,61,15,398.040008545
2852,13769.0341797,61,14,0.0
2853,12659.9267578,61,17,370.320007324
2854,13721.2148438,61,15,100.180000305
2855,13050.5068359,61,16,100.180000305
2856,13011.2167969,61,16,100.180000305
2857,12235.7177734,61,17,0.0
2858,13784.1738281,61,14,0.0
2859,13055.2363281,61,16,100.180000305
2860,13115.9042969,61,15,228.080001831
2861,12989.9160156,61,16,228.080001831
2862,11889.6269531,61,18,407.260009766
2863,12999.5664062,61,14,404.959991455
2864,11791.5888672,61,18,279.360015869
2865,12705.1865234,61,16,176.880004883
2866,13453.2363281,61,13,320.959991455
2867,12413.1181641,61,16,348.679992676
2868,11200.75,61,19,500.140014648
2869,12880.7773438,61,15,277.059997559
2870,12002.5800781,61,17,304.779998779
2871,12844.4384766,61,13,625.739990234
2872,11955.9306641,61,16,525.559997559
2873,13260.5673828,61,10,895.880004883
2874,11863.8095703,61,17,304.779998779
2875,12197.0888672,61,16,525.559997559
2876,12632.2490234,61,14,675.100036621
2877,12356.4677734,61,17,404.959991455
2878,12944.0976562,61,16,127.900001526
2879,13675.8251953,61,13,498.220001221
