,pso
11395,42
11396,42
11397,42
11398,42
11399,42
11400,42
11401,42
11402,42
11403,42
11404,42
11405,42
11406,42
11407,42
11408,42
11409,42
11410,42
11411,42
11412,42
11413,42
11414,42
11415,42
11416,42
11417,42
11418,42
11419,42
11420,42
11421,42
11422,42
11423,42
11424,42
11425,42
11426,42
11427,42
11428,42
11429,42
11430,42
11431,42
11432,42
11433,42
11434,42
11435,42
11436,42
11437,42
11438,42
11439,42
11440,42
11441,42
11442,42
11443,42
11444,42
11445,42
11446,42
11447,42
11448,42
11449,42
11450,42
11451,42
11452,42
11453,42
11454,42
11455,42
11456,42
11457,42
11458,42
11459,42
11460,42
11461,42
11462,42
11463,42
11464,42
11465,42
11466,42
11467,42
11468,42
11469,42
11470,42
11471,42
11472,42
11473,42
11474,42
11475,42
11476,42
11477,42
11478,42
11479,42
11480,42
11481,42
11482,42
11483,42
11484,42
11485,42
11486,42
11487,42
11488,42
11489,42
11490,42
11491,42
11492,42
11493,42
11494,42
11495,42
11496,42
11497,42
11498,42
11499,42
11500,42
11501,42
11502,42
11503,42
11504,42
11505,42
11506,42
11507,42
11508,42
11509,42
11510,42
11511,42
11512,42
11513,42
11514,42
11515,42
11516,42
11517,42
11518,42
11519,42
11520,42
11521,42
11522,42
11523,42
11524,42
11525,42
11526,42
11527,42
11528,42
11529,42
11530,42
11531,42
11532,42
11533,42
11534,42
11535,42
11536,42
11537,42
11538,42
11539,42
11540,42
11541,42
11542,42
11543,42
11544,42
11545,42
11546,42
11547,42
11548,42
11549,42
11550,42
11551,42
11552,42
11553,42
11554,42
11555,42
11556,42
11557,42
11558,42
11559,42
11560,42
11561,42
11562,42
11563,42
11564,42
11565,42
11566,42
11567,42
11568,42
11569,42
11570,42
11571,42
11572,42
11573,42
11574,42
11575,42
11576,42
11577,42
11578,42
11579,42
11580,42
11581,42
11582,42
11583,42
11584,42
11585,42
11586,42
11587,42
11588,42
11589,42
11590,42
11591,42
11592,42
11593,42
11594,42
11595,42
11596,42
11597,42
11598,42
11599,42
11600,42
11601,42
11602,42
11603,42
11604,42
11605,42
11606,42
11607,42
11608,42
11609,42
11610,42
11611,42
11612,42
11613,42
11614,42
11615,42
11616,42
11617,42
11618,42
11619,42
11620,42
11621,42
11622,42
11623,42
11624,42
11625,42
11626,42
11627,42
11628,42
11629,42
11630,42
11631,42
11632,42
11633,42
11634,42
11635,42
11636,42
11637,42
11638,42
11639,42
11640,42
11641,42
11642,42
11643,42
11644,42
11645,42
11646,42
11647,42
11648,42
11649,42
11650,42
11651,42
11652,42
11653,42
11654,42
11655,42
11656,42
11657,42
11658,42
11659,42
11660,42
11661,42
11662,42
11663,42
11664,42
11665,42
11666,42
11667,42
11668,42
11669,42
11670,42
11671,42
11672,42
11673,42
11674,42
11675,42
11676,42
11677,42
11678,42
11679,42
11680,42
11681,42
11682,42
11683,42
11684,42
11685,42
11686,42
11687,42
11688,42
11689,42
11690,42
11691,42
11692,42
11693,42
11694,42
11695,42
11696,42
11697,42
11698,42
11699,42
11700,42
11701,42
11702,42
11703,42
11704,42
11705,42
11706,42
11707,42
11708,42
11709,42
11710,42
11711,42
11712,42
11713,42
11714,42
11715,42
11716,42
11717,42
11718,42
11719,42
11720,42
11721,42
11722,42
11723,42
11724,42
11725,42
11726,42
11727,42
11728,42
11729,42
11730,42
11731,42
11732,42
11733,42
11734,42
11735,42
11736,42
11737,42
11738,42
11739,42
11740,42
11741,42
11742,42
11743,42
11744,42
11745,42
11746,42
11747,42
11748,42
11749,42
11750,42
11751,42
11752,42
11753,42
11754,42
11755,42
11756,42
11757,42
11758,42
11759,42
11760,42
11761,42
11762,42
11763,42
11764,42
11765,42
11766,42
11767,42
11768,42
11769,42
11770,42
11771,42
11772,42
11773,42
11774,42
11775,42
11776,42
11777,42
11778,42
11779,42
11780,42
11781,42
11782,42
11783,42
11784,42
11785,42
11786,42
11787,42
11788,42
11789,42
11790,42
11791,42
11792,42
11793,42
11794,42
11795,42
11796,42
11797,42
11798,42
11799,42
11800,42
11801,42
11802,42
11803,42
11804,42
11805,42
11806,42
11807,42
11808,42
11809,42
11810,42
11811,42
11812,42
11813,42
11814,42
11815,42
11816,42
11817,42
11818,42
11819,42
11820,42
11821,42
11822,42
11823,42
11824,42
11825,42
11826,42
11827,42
11828,42
11829,42
11830,42
11831,42
11832,42
11833,42
11834,42
11835,42
11836,42
11837,42
11838,42
11839,42
11840,42
11841,42
11842,42
11843,42
11844,42
11845,42
11846,42
11847,42
11848,42
11849,42
11850,42
11851,42
11852,42
11853,42
11854,42
11855,42
11856,42
11857,42
11858,42
11859,42
11860,42
11861,42
11862,42
11863,42
11864,42
11865,42
11866,42
11867,42
11868,42
11869,42
11870,42
11871,42
11872,42
11873,42
11874,42
11875,42
11876,42
11877,42
11878,42
11879,42
11880,42
11881,42
11882,42
11883,42
11884,42
11885,42
11886,42
11887,42
11888,42
11889,42
11890,42
11891,42
11892,42
11893,42
11894,42
11895,42
11896,42
11897,42
11898,42
11899,42
11900,42
11901,42
11902,42
11903,42
11904,42
11905,42
11906,42
11907,42
11908,42
11909,42
11910,42
11911,42
11912,42
11913,42
11914,42
11915,42
11916,42
11917,42
11918,42
11919,42
11920,42
11921,42
11922,42
11923,42
11924,42
11925,42
11926,42
11927,42
11928,42
11929,42
11930,42
11931,42
11932,42
11933,42
11934,42
11935,42
11936,42
11937,42
11938,42
11939,42
11940,42
11941,42
11942,42
11943,42
11944,42
11945,42
11946,42
11947,42
11948,42
11949,42
11950,42
11951,42
11952,42
11953,42
11954,42
11955,42
11956,42
11957,42
11958,42
11959,42
11960,42
11961,42
11962,42
11963,42
11964,42
11965,42
11966,42
11967,42
11968,42
11969,42
11970,42
11971,42
11972,42
11973,42
11974,42
11975,42
11976,42
11977,42
11978,42
11979,42
11980,42
11981,42
11982,42
11983,42
11984,42
11985,42
11986,42
11987,42
11988,42
11989,42
11990,42
11991,42
11992,42
11993,42
11994,42
11995,42
11996,42
11997,42
11998,42
11999,42
12000,42
12001,42
12002,42
12003,42
12004,42
12005,42
12006,42
12007,42
12008,42
12009,42
12010,42
12011,42
12012,42
12013,42
12014,42
12015,42
12016,42
12017,42
12018,42
12019,42
12020,42
12021,42
12022,42
12023,42
12024,42
12025,42
12026,42
12027,42
12028,42
12029,42
12030,42
12031,42
12032,42
12033,42
12034,42
12035,42
12036,42
12037,42
12038,42
12039,42
12040,42
12041,42
12042,42
12043,42
12044,42
12045,42
12046,42
12047,42
12048,42
12049,42
12050,42
12051,42
12052,42
12053,42
12054,42
12055,42
12056,42
12057,42
12058,42
12059,42
12060,42
12061,42
12062,42
12063,42
12064,42
12065,42
12066,42
12067,42
12068,42
12069,42
12070,42
12071,42
12072,42
12073,42
12074,42
12075,42
12076,42
12077,42
12078,42
12079,42
12080,42
12081,42
12082,42
12083,42
12084,42
12085,42
12086,42
12087,42
12088,42
12089,42
12090,42
12091,42
12092,42
12093,42
12094,42
12095,42
12096,42
12097,42
12098,42
12099,42
12100,42
12101,42
12102,42
12103,42
12104,42
12105,42
12106,42
12107,42
12108,42
12109,42
12110,42
12111,42
12112,42
12113,42
12114,42
12115,42
12116,42
12117,42
12118,42
12119,42
12120,42
12121,42
12122,42
12123,42
12124,42
12125,42
12126,42
12127,42
12128,42
12129,42
12130,42
12131,42
12132,42
12133,42
12134,42
12135,42
12136,42
12137,42
12138,42
12139,42
12140,42
12141,42
12142,42
12143,42
12144,42
12145,42
12146,42
12147,42
12148,42
12149,42
12150,42
12151,42
12152,42
12153,42
12154,42
12155,42
12156,42
12157,42
12158,42
12159,42
12160,42
12161,42
12162,42
12163,42
12164,42
12165,42
12166,42
12167,42
12168,42
12169,42
12170,42
12171,42
12172,42
12173,42
12174,42
12175,42
12176,42
12177,42
12178,42
12179,42
12180,42
12181,42
12182,42
12183,42
12184,42
12185,42
12186,42
12187,42
12188,42
12189,42
12190,42
12191,42
12192,42
12193,42
12194,42
12195,42
12196,42
12197,42
12198,42
12199,42
12200,42
12201,42
12202,42
12203,42
12204,42
12205,42
12206,42
12207,42
12208,42
12209,42
12210,42
12211,42
12212,42
12213,42
12214,42
12215,42
12216,42
12217,42
12218,42
12219,42
12220,42
12221,42
12222,42
12223,42
12224,42
12225,42
12226,42
12227,42
12228,42
12229,42
12230,42
12231,42
12232,42
12233,42
12234,42
12235,42
12236,42
12237,42
12238,42
12239,42
12240,42
12241,42
12242,42
12243,42
12244,42
12245,42
12246,42
12247,42
12248,42
12249,42
12250,42
12251,42
12252,42
12253,42
12254,42
12255,42
12256,42
12257,42
12258,42
12259,42
12260,42
12261,42
12262,42
12263,42
12264,42
12265,42
12266,42
12267,42
12268,42
12269,42
12270,42
12271,42
12272,42
12273,42
12274,42
12275,42
12276,42
12277,42
12278,42
12279,42
12280,42
12281,42
12282,42
12283,42
12284,42
12285,42
12286,42
12287,42
12288,42
12289,42
12290,42
12291,42
12292,42
12293,42
12294,42
12295,42
12296,42
12297,42
12298,42
12299,42
12300,42
12301,42
12302,42
12303,42
12304,42
12305,42
12306,42
12307,42
12308,42
12309,42
12310,42
12311,42
12312,42
12313,42
12314,42
12315,42
12316,42
12317,42
12318,42
12319,42
12320,42
12321,42
12322,42
12323,42
12324,42
12325,42
12326,42
12327,42
12328,42
12329,42
12330,42
12331,42
12332,42
12333,42
12334,42
12335,42
12336,42
12337,42
12338,42
12339,42
12340,42
12341,42
12342,42
12343,42
12344,42
12345,42
12346,42
12347,42
12348,42
12349,42
12350,42
12351,42
12352,42
12353,42
12354,42
12355,42
12356,42
12357,42
12358,42
12359,42
12360,42
12361,42
12362,42
12363,42
12364,42
12365,42
12366,42
12367,42
12368,42
12369,42
12370,42
12371,42
12372,42
12373,42
12374,42
12375,42
12376,42
12377,42
12378,42
12379,42
12380,42
12381,42
12382,42
12383,42
12384,42
12385,42
12386,42
12387,42
12388,42
12389,42
12390,42
12391,42
12392,42
12393,42
12394,42
12395,42
12396,42
12397,42
12398,42
12399,42
12400,42
12401,42
12402,42
12403,42
12404,42
12405,42
12406,42
12407,42
12408,42
12409,42
12410,42
12411,42
12412,42
12413,42
12414,42
12415,42
12416,42
12417,42
12418,42
12419,42
12420,42
12421,42
12422,42
12423,42
12424,42
12425,42
12426,42
12427,42
12428,42
12429,42
12430,42
12431,42
12432,42
12433,42
12434,42
12435,42
12436,42
12437,42
12438,42
12439,42
12440,42
12441,42
12442,42
12443,42
12444,42
12445,42
12446,42
12447,42
12448,42
12449,42
12450,42
12451,42
12452,42
12453,42
12454,42
12455,42
12456,42
12457,42
12458,42
12459,42
12460,42
12461,42
12462,42
12463,42
12464,42
12465,42
12466,42
12467,42
12468,42
12469,42
12470,42
12471,42
12472,42
12473,42
12474,42
12475,42
12476,42
12477,42
12478,42
12479,42
12480,42
12481,42
12482,42
12483,42
12484,42
12485,42
12486,42
12487,42
12488,42
12489,42
12490,42
12491,42
12492,42
12493,42
12494,42
12495,42
12496,42
12497,42
12498,42
12499,42
12500,42
12501,42
12502,42
12503,42
12504,42
12505,42
12506,42
12507,42
12508,42
12509,42
12510,42
12511,42
12512,42
12513,42
12514,42
12515,42
12516,42
12517,42
12518,42
12519,42
12520,42
12521,42
12522,42
12523,42
12524,42
12525,42
12526,42
12527,42
12528,42
12529,42
12530,42
12531,42
12532,42
12533,42
12534,42
12535,42
12536,42
12537,42
12538,42
12539,42
12540,42
12541,42
12542,42
12543,42
12544,42
12545,42
12546,42
12547,42
12548,42
12549,42
12550,42
12551,42
12552,42
12553,42
12554,42
12555,42
12556,42
12557,42
12558,42
12559,42
12560,42
12561,42
12562,42
12563,42
12564,42
12565,42
12566,42
12567,42
12568,42
12569,42
12570,42
12571,42
12572,42
12573,42
12574,42
12575,42
12576,42
12577,42
12578,42
12579,42
12580,42
12581,42
12582,42
12583,42
12584,42
12585,42
12586,42
12587,42
12588,42
12589,42
12590,42
12591,42
12592,42
12593,42
12594,42
12595,42
12596,42
12597,42
12598,42
12599,42
12600,42
12601,42
12602,42
12603,42
12604,42
12605,42
12606,42
12607,42
12608,42
12609,42
12610,42
12611,42
12612,42
12613,42
12614,42
12615,42
12616,42
12617,42
12618,42
12619,42
12620,42
12621,42
12622,42
12623,42
12624,42
12625,42
12626,42
12627,42
12628,42
12629,42
12630,42
12631,42
12632,42
12633,42
12634,42
12635,42
12636,42
12637,42
12638,42
12639,42
12640,42
12641,42
12642,42
12643,42
12644,42
12645,42
12646,42
12647,42
12648,42
12649,42
12650,42
12651,42
12652,42
12653,42
12654,42
12655,42
12656,42
12657,42
12658,42
12659,42
12660,42
12661,42
12662,42
12663,42
12664,42
12665,42
12666,42
12667,42
12668,42
12669,42
12670,42
12671,42
12672,42
12673,42
12674,42
12675,42
12676,42
12677,42
12678,42
12679,42
12680,42
12681,42
12682,42
12683,42
12684,42
12685,42
12686,42
12687,42
12688,42
12689,42
12690,42
12691,42
12692,42
12693,42
12694,42
12695,42
12696,42
12697,42
12698,42
12699,42
12700,42
12701,42
12702,42
12703,42
12704,42
12705,42
12706,42
12707,42
12708,42
12709,42
12710,42
12711,42
12712,42
12713,42
12714,42
12715,42
12716,42
12717,42
12718,42
12719,42
12720,42
12721,42
12722,42
12723,42
12724,42
12725,42
12726,42
12727,42
12728,42
12729,42
12730,42
12731,42
12732,42
12733,42
12734,42
12735,42
12736,42
12737,42
12738,42
12739,42
12740,42
12741,42
12742,42
12743,42
12744,42
12745,42
12746,42
12747,42
12748,42
12749,42
12750,42
12751,42
12752,42
12753,42
12754,42
12755,42
12756,42
12757,42
12758,42
12759,42
12760,42
12761,42
12762,42
12763,42
12764,42
12765,42
12766,42
12767,42
12768,42
12769,42
12770,42
12771,42
12772,42
12773,42
12774,42
12775,42
12776,42
12777,42
12778,42
12779,42
12780,42
12781,42
12782,42
12783,42
12784,42
12785,42
12786,42
12787,42
12788,42
12789,42
12790,42
12791,42
12792,42
12793,42
12794,42
12795,42
12796,42
12797,42
12798,42
12799,42
12800,42
12801,42
12802,42
12803,42
12804,42
12805,42
12806,42
12807,42
12808,42
12809,42
12810,42
12811,42
12812,42
12813,42
12814,42
12815,42
12816,42
12817,42
12818,42
12819,42
12820,42
12821,42
12822,42
12823,42
12824,42
12825,42
12826,42
12827,42
12828,42
12829,42
12830,42
12831,42
12832,42
12833,42
12834,42
12835,42
12836,42
12837,42
12838,42
12839,42
12840,42
12841,42
12842,42
12843,42
12844,42
12845,42
12846,42
12847,42
12848,42
12849,42
12850,42
12851,42
12852,42
12853,42
12854,42
12855,42
12856,42
12857,42
12858,42
12859,42
12860,42
12861,42
12862,42
12863,42
12864,42
12865,42
12866,42
12867,42
12868,42
12869,42
12870,42
12871,42
12872,42
12873,42
12874,42
12875,42
12876,42
12877,42
12878,42
12879,42
12880,42
12881,42
12882,42
12883,42
12884,42
12885,42
12886,42
12887,42
12888,42
12889,42
12890,42
12891,42
12892,42
12893,42
12894,42
12895,42
12896,42
12897,42
12898,42
12899,42
12900,42
12901,42
12902,42
12903,42
12904,42
12905,42
12906,42
12907,42
12908,42
12909,42
12910,42
12911,42
12912,42
12913,42
12914,42
12915,42
12916,42
12917,42
12918,42
12919,42
12920,42
12921,42
12922,42
12923,42
12924,42
12925,42
12926,42
12927,42
12928,42
12929,42
12930,42
12931,42
12932,42
12933,42
12934,42
12935,42
12936,42
12937,42
12938,42
12939,42
12940,42
12941,42
12942,42
12943,42
12944,42
12945,42
12946,42
12947,42
12948,42
12949,42
12950,42
12951,42
12952,42
12953,42
12954,42
12955,42
12956,42
12957,42
12958,42
12959,42
12960,42
12961,42
12962,42
12963,42
12964,42
12965,42
12966,42
12967,42
12968,42
12969,42
12970,42
12971,42
12972,42
12973,42
12974,42
12975,42
12976,42
12977,42
12978,42
12979,42
12980,42
12981,42
12982,42
12983,42
12984,42
12985,42
12986,42
12987,42
12988,42
12989,42
12990,42
12991,42
12992,42
12993,42
12994,42
12995,42
12996,42
12997,42
12998,42
12999,42
13000,42
13001,42
13002,42
13003,42
13004,42
13005,42
13006,42
13007,42
13008,42
13009,42
13010,42
13011,42
13012,42
13013,42
13014,42
13015,42
13016,42
13017,42
13018,42
13019,42
13020,42
13021,42
13022,42
13023,42
13024,42
13025,42
13026,42
13027,42
13028,42
13029,42
13030,42
13031,42
13032,42
13033,42
13034,42
13035,42
13036,42
13037,42
13038,42
13039,42
13040,42
13041,42
13042,42
13043,42
13044,42
13045,42
13046,42
13047,42
13048,42
13049,42
13050,42
13051,42
13052,42
13053,42
13054,42
13055,42
13056,42
13057,42
13058,42
13059,42
13060,42
13061,42
13062,42
13063,42
13064,42
13065,42
13066,42
13067,42
13068,42
13069,42
13070,42
13071,42
13072,42
13073,42
13074,42
13075,42
13076,42
13077,42
13078,42
13079,42
13080,42
13081,42
13082,42
13083,42
13084,42
13085,42
13086,42
13087,42
13088,42
13089,42
13090,42
13091,42
13092,42
13093,42
13094,42
13095,42
13096,42
13097,42
13098,42
13099,42
13100,42
13101,42
13102,42
13103,42
13104,42
13105,42
13106,42
13107,42
13108,42
13109,42
13110,42
13111,42
13112,42
13113,42
13114,42
13115,42
13116,42
13117,42
13118,42
13119,42
13120,42
13121,42
13122,42
13123,42
13124,42
13125,42
13126,42
13127,42
13128,42
13129,42
13130,42
13131,42
13132,42
13133,42
13134,42
13135,42
13136,42
13137,42
13138,42
13139,42
13140,42
13141,42
13142,42
13143,42
13144,42
13145,42
13146,42
13147,42
13148,42
13149,42
13150,42
13151,42
13152,42
13153,42
13154,42
13155,42
13156,42
13157,42
13158,42
13159,42
13160,42
13161,42
13162,42
13163,42
13164,42
13165,42
13166,42
13167,42
13168,42
13169,42
13170,42
13171,42
13172,42
13173,42
13174,42
13175,42
13176,42
13177,42
13178,42
13179,42
13180,42
13181,42
13182,42
13183,42
13184,42
13185,42
13186,42
13187,42
13188,42
13189,42
13190,42
13191,42
13192,42
13193,42
13194,42
13195,42
13196,42
13197,42
13198,42
13199,42
13200,42
13201,42
13202,42
13203,42
13204,42
13205,42
13206,42
13207,42
13208,42
13209,42
13210,42
13211,42
13212,42
13213,42
13214,42
13215,42
13216,42
13217,42
13218,42
13219,42
13220,42
13221,42
13222,42
13223,42
13224,42
13225,42
13226,42
13227,42
13228,42
13229,42
13230,42
13231,42
13232,42
13233,42
13234,42
13235,42
13236,42
13237,42
13238,42
13239,42
13240,42
13241,42
13242,42
13243,42
13244,42
13245,42
13246,42
13247,42
13248,42
13249,42
13250,42
13251,42
13252,42
13253,42
13254,42
13255,42
13256,42
13257,42
13258,42
13259,42
13260,42
13261,42
13262,42
13263,42
13264,42
13265,42
13266,42
13267,42
13268,42
13269,42
13270,42
13271,42
13272,42
13273,42
13274,42
13275,42
13276,42
13277,42
13278,42
13279,42
13280,42
13281,42
13282,42
13283,42
13284,42
13285,42
13286,42
13287,42
13288,42
13289,42
13290,42
13291,42
13292,42
13293,42
13294,42
13295,42
13296,42
13297,42
13298,42
13299,42
13300,42
13301,42
13302,42
13303,42
13304,42
13305,42
13306,42
13307,42
13308,42
13309,42
13310,42
13311,42
13312,42
13313,42
13314,42
13315,42
13316,42
13317,42
13318,42
13319,42
13320,42
13321,42
13322,42
13323,42
13324,42
13325,42
13326,42
13327,42
13328,42
13329,42
13330,42
13331,42
13332,42
13333,42
13334,42
13335,42
13336,42
13337,42
13338,42
13339,42
13340,42
13341,42
13342,42
13343,42
13344,42
13345,42
13346,42
13347,42
13348,42
13349,42
13350,42
13351,42
13352,42
13353,42
13354,42
13355,42
13356,42
13357,42
13358,42
13359,42
13360,42
13361,42
13362,42
13363,42
13364,42
13365,42
13366,42
13367,42
13368,42
13369,42
13370,42
13371,42
13372,42
13373,42
13374,42
13375,42
13376,42
13377,42
13378,42
13379,42
13380,42
13381,42
13382,42
13383,42
13384,42
13385,42
13386,42
13387,42
13388,42
13389,42
13390,42
13391,42
13392,42
13393,42
13394,42
13395,42
13396,42
13397,42
13398,42
13399,42
13400,42
13401,42
13402,42
13403,42
13404,42
13405,42
13406,42
13407,42
13408,42
13409,42
13410,42
13411,42
13412,42
13413,42
13414,42
13415,42
13416,42
13417,42
13418,42
13419,42
13420,42
13421,42
13422,42
13423,42
13424,42
13425,42
13426,42
13427,42
13428,42
13429,42
13430,42
13431,42
13432,42
13433,42
13434,42
13435,42
13436,42
13437,42
13438,42
13439,42
13440,42
13441,42
13442,42
13443,42
13444,42
13445,42
13446,42
13447,42
13448,42
13449,42
13450,42
13451,42
13452,42
13453,42
13454,42
13455,42
13456,42
13457,42
13458,42
13459,42
13460,42
13461,42
13462,42
13463,42
13464,42
13465,42
13466,42
13467,42
13468,42
13469,42
13470,42
13471,42
13472,42
13473,42
13474,42
13475,42
13476,42
13477,42
13478,42
13479,42
13480,42
13481,42
13482,42
13483,42
13484,42
13485,42
13486,42
13487,42
13488,42
13489,42
13490,42
13491,42
13492,42
13493,42
13494,42
13495,42
13496,42
13497,42
13498,42
13499,42
13500,42
13501,42
13502,42
13503,42
13504,42
13505,42
13506,42
13507,42
13508,42
13509,42
13510,42
13511,42
13512,42
13513,42
13514,42
13515,42
13516,42
13517,42
13518,42
13519,42
13520,42
13521,42
13522,42
13523,42
13524,42
13525,42
13526,42
13527,42
13528,42
13529,42
13530,42
13531,42
13532,42
13533,42
13534,42
13535,42
13536,42
13537,42
13538,42
13539,42
13540,42
13541,42
13542,42
13543,42
13544,42
13545,42
13546,42
13547,42
13548,42
13549,42
13550,42
13551,42
13552,42
13553,42
13554,42
13555,42
13556,42
13557,42
13558,42
13559,42
13560,42
13561,42
13562,42
13563,42
13564,42
13565,42
13566,42
13567,42
13568,42
13569,42
13570,42
13571,42
13572,42
13573,42
13574,42
13575,42
13576,42
13577,42
13578,42
13579,42
13580,42
13581,42
13582,42
13583,42
13584,42
13585,42
13586,42
13587,42
13588,42
13589,42
13590,42
13591,42
13592,42
13593,42
13594,42
13595,42
13596,42
13597,42
13598,42
13599,42
13600,42
13601,42
13602,42
13603,42
13604,42
13605,42
13606,42
13607,42
13608,42
13609,42
13610,42
13611,42
13612,42
13613,42
13614,42
13615,42
13616,42
13617,42
13618,42
13619,42
13620,42
13621,42
13622,42
13623,42
13624,42
13625,42
13626,42
13627,42
13628,42
13629,42
13630,42
13631,42
13632,42
13633,42
13634,42
13635,42
13636,42
13637,42
13638,42
13639,42
13640,42
13641,42
13642,42
13643,42
13644,42
13645,42
13646,42
13647,42
13648,42
13649,42
13650,42
13651,42
13652,42
13653,42
13654,42
13655,42
13656,42
13657,42
13658,42
13659,42
13660,42
13661,42
13662,42
13663,42
13664,42
13665,42
13666,42
13667,42
13668,42
13669,42
13670,42
13671,42
13672,42
13673,42
13674,42
13675,42
13676,42
13677,42
13678,42
13679,42
13680,42
13681,42
13682,42
13683,42
13684,42
13685,42
13686,42
13687,42
13688,42
13689,42
13690,42
13691,42
13692,42
13693,42
13694,42
13695,42
13696,42
13697,42
13698,42
13699,42
13700,42
13701,42
13702,42
13703,42
13704,42
13705,42
13706,42
13707,42
13708,42
13709,42
13710,42
13711,42
13712,42
13713,42
13714,42
13715,42
13716,42
13717,42
13718,42
13719,42
13720,42
13721,42
13722,42
13723,42
13724,42
13725,42
13726,42
13727,42
13728,42
13729,42
13730,42
13731,42
13732,42
13733,42
13734,42
13735,42
13736,42
13737,42
13738,42
13739,42
13740,42
13741,42
13742,42
13743,42
13744,42
13745,42
13746,42
13747,42
13748,42
13749,42
13750,42
13751,42
13752,42
13753,42
13754,42
13755,42
13756,42
13757,42
13758,42
13759,42
13760,42
13761,42
13762,42
13763,42
13764,42
13765,42
13766,42
13767,42
13768,42
13769,42
13770,42
13771,42
13772,42
13773,42
13774,42
13775,42
13776,42
13777,42
13778,42
13779,42
13780,42
13781,42
13782,42
13783,42
13784,42
13785,42
13786,42
13787,42
13788,42
13789,42
13790,42
13791,42
13792,42
13793,42
13794,42
13795,42
13796,42
13797,42
13798,42
13799,42
13800,42
13801,42
13802,42
13803,42
13804,42
13805,42
13806,42
13807,42
13808,42
13809,42
13810,42
13811,42
13812,42
13813,42
13814,42
13815,42
13816,42
13817,42
13818,42
13819,42
13820,42
13821,42
13822,42
13823,42
13824,42
13825,42
13826,42
13827,42
13828,42
13829,42
13830,42
13831,42
13832,42
13833,42
13834,42
13835,42
13836,42
13837,42
13838,42
13839,42
13840,42
13841,42
13842,42
13843,42
13844,42
13845,42
13846,42
13847,42
13848,42
13849,42
13850,42
13851,42
13852,42
13853,42
13854,42
13855,42
13856,42
13857,42
13858,42
13859,42
13860,42
13861,42
13862,42
13863,42
13864,42
13865,42
13866,42
13867,42
13868,42
13869,42
13870,42
13871,42
13872,42
13873,42
13874,42
13875,42
13876,42
13877,42
13878,42
13879,42
13880,42
13881,42
13882,42
13883,42
13884,42
13885,42
13886,42
13887,42
13888,42
13889,42
13890,42
13891,42
13892,42
13893,42
13894,42
13895,42
13896,42
13897,42
13898,42
13899,42
13900,42
13901,42
13902,42
13903,42
13904,42
13905,42
13906,42
13907,42
13908,42
13909,42
13910,42
13911,42
13912,42
13913,42
13914,42
13915,42
13916,42
13917,42
13918,42
13919,42
13920,42
13921,42
13922,42
13923,42
13924,42
13925,42
13926,42
13927,42
13928,42
13929,42
13930,42
13931,42
13932,42
13933,42
13934,42
13935,42
13936,42
13937,42
13938,42
13939,42
13940,42
13941,42
13942,42
13943,42
13944,42
13945,42
13946,42
13947,42
13948,42
13949,42
13950,42
13951,42
13952,42
13953,42
13954,42
13955,42
13956,42
13957,42
13958,42
13959,42
13960,42
13961,42
13962,42
13963,42
13964,42
13965,42
13966,42
13967,42
13968,42
13969,42
13970,42
13971,42
13972,42
13973,42
13974,42
13975,42
13976,42
13977,42
13978,42
13979,42
13980,42
13981,42
13982,42
13983,42
13984,42
13985,42
13986,42
13987,42
13988,42
13989,42
13990,42
13991,42
13992,42
13993,42
13994,42
13995,42
13996,42
13997,42
13998,42
13999,42
14000,42
14001,42
14002,42
14003,42
14004,42
14005,42
14006,42
14007,42
14008,42
14009,42
14010,42
14011,42
14012,42
14013,42
14014,42
14015,42
14016,42
14017,42
14018,42
14019,42
14020,42
14021,42
14022,42
14023,42
14024,42
14025,42
14026,42
14027,42
14028,42
14029,42
14030,42
14031,42
14032,42
14033,42
14034,42
14035,42
14036,42
14037,42
14038,42
14039,42
14040,42
14041,42
14042,42
14043,42
14044,42
14045,42
14046,42
14047,42
14048,42
14049,42
14050,42
14051,42
14052,42
14053,42
14054,42
14055,42
14056,42
14057,42
14058,42
14059,42
14060,42
14061,42
14062,42
14063,42
14064,42
14065,42
14066,42
14067,42
14068,42
14069,42
14070,42
14071,42
14072,42
14073,42
14074,42
14075,42
14076,42
14077,42
14078,42
14079,42
14080,42
14081,42
14082,42
14083,42
14084,42
14085,42
14086,42
14087,42
14088,42
14089,42
14090,42
14091,42
14092,42
14093,42
14094,42
14095,42
14096,42
14097,42
14098,42
14099,42
14100,42
14101,42
14102,42
14103,42
14104,42
14105,42
14106,42
14107,42
14108,42
14109,42
14110,42
14111,42
14112,42
14113,42
14114,42
14115,42
14116,42
14117,42
14118,42
14119,42
14120,42
14121,42
14122,42
14123,42
14124,42
14125,42
14126,42
14127,42
14128,42
14129,42
14130,42
14131,42
14132,42
14133,42
14134,42
14135,42
14136,42
14137,42
14138,42
14139,42
14140,42
14141,42
14142,42
14143,42
14144,42
14145,42
14146,42
14147,42
14148,42
14149,42
14150,42
14151,42
14152,42
14153,42
14154,42
14155,42
14156,42
14157,42
14158,42
14159,42
14160,42
14161,42
14162,42
14163,42
14164,42
14165,42
14166,42
14167,42
14168,42
14169,42
14170,42
14171,42
14172,42
14173,42
14174,42
14175,42
14176,42
14177,42
14178,42
14179,42
14180,42
14181,42
14182,42
14183,42
14184,42
14185,42
14186,42
14187,42
14188,42
14189,42
14190,42
14191,42
14192,42
14193,42
